id,event_id,investor_id,founder_id,shares,amount,type,price_per_share,created_at,note
f697d380-1a8f-4cb2-84ce-36be6a7cea9c,9992807d-612c-4495-ba80-3ad061a7e075,05206307-7349-43f8-9cd7-3af866d5bedd,d1752604-4feb-496a-b546-e32aaf2f08c4,8,491.63153859460726,buy,61.46613103236101,2025-10-31T00:06:04.798387+00:00,Love it
ba1129c7-00a6-4e90-841d-182725a68f39,9992807d-612c-4495-ba80-3ad061a7e075,1f1e3931-e55f-4023-a5ed-86abaa8531d3,2052d183-b866-4063-88ed-b6f4bd35a935,300,19537.354202103335,buy,65.62500981093896,2025-10-31T00:06:06.17229+00:00,Friends and family round
e395bf46-df78-45b6-89e8-ac2c273a921f,9992807d-612c-4495-ba80-3ad061a7e075,05206307-7349-43f8-9cd7-3af866d5bedd,51ae87cf-6ac9-4529-8350-6ecb92c119cd,3000,-241010.70848416444,sell,73.79001155366369,2025-10-31T00:06:20.691925+00:00,Need liquidity
0b25d63a-4cfa-4c4b-89ce-8f986647ab76,9992807d-612c-4495-ba80-3ad061a7e075,bd757b8c-23d7-4e11-a91f-19fa2c0763d0,7bb66882-6959-4834-b4a3-757e7dba601d,10000,390034.43895276356,buy,47.504445158386645,2025-10-31T00:06:31.895385+00:00,J
5dc34cdb-a114-40ab-b7f9-11183a516690,9992807d-612c-4495-ba80-3ad061a7e075,4f2dec5a-88a5-4c26-a064-dedac1c36074,2052d183-b866-4063-88ed-b6f4bd35a935,900,-57731.472723403014,sell,62.700481026051946,2025-10-31T00:06:33.375319+00:00,H
f7eebd2b-c9f3-4781-835d-db6c2e5c9be8,9992807d-612c-4495-ba80-3ad061a7e075,d396493a-5ecf-4aa0-a6d9-c149f78f595b,cbde39ff-aafd-47f2-ae49-f2ceb89e2f5a,1000,-104253.47669055173,sell,100,2025-10-31T00:06:37.771167+00:00,Good pitch
386b0aa0-dd66-4806-ad99-1a0f25bf501f,9992807d-612c-4495-ba80-3ad061a7e075,bd757b8c-23d7-4e11-a91f-19fa2c0763d0,c7021c39-46df-46d6-a52d-a793a9186c08,3000,137076.95768526965,buy,48.71789989511796,2025-10-31T00:06:42.047474+00:00,N
7191eaba-dce2-497d-8211-350056ee5ac1,9992807d-612c-4495-ba80-3ad061a7e075,05206307-7349-43f8-9cd7-3af866d5bedd,d1752604-4feb-496a-b546-e32aaf2f08c4,3574,241037.80844944576,buy,73.99891742987751,2025-10-31T00:06:46.257397+00:00,Want more
1fa925c3-080f-4681-ae4a-1aea4881c892,9992807d-612c-4495-ba80-3ad061a7e075,d396493a-5ecf-4aa0-a6d9-c149f78f595b,c7021c39-46df-46d6-a52d-a793a9186c08,10100,-402354.49308282416,sell,32.57514853202523,2025-10-31T00:06:52.34418+00:00,Good pitch
81faa2fa-1b99-4f7e-ab8d-ea42ac40f64d,9992807d-612c-4495-ba80-3ad061a7e075,af4c4529-e714-443e-8597-3c5cab956959,2052d183-b866-4063-88ed-b6f4bd35a935,3000,-174958.52503189025,sell,54.2446405166881,2025-10-31T00:07:13.771039+00:00,V
c8b9740d-3528-4cb5-9d13-f2d5c55ea095,9992807d-612c-4495-ba80-3ad061a7e075,3056bdac-6652-4d8c-a63e-7d8cdceb8628,cbde39ff-aafd-47f2-ae49-f2ceb89e2f5a,100,-10062.152659206651,sell,100,2025-10-31T00:07:20.796972+00:00,Good stuff
7e1040f3-fde2-48b9-b89c-f23cf05396ef,9992807d-612c-4495-ba80-3ad061a7e075,bd757b8c-23d7-4e11-a91f-19fa2c0763d0,c7021c39-46df-46d6-a52d-a793a9186c08,10000,397493.4324902855,buy,48.50354825476095,2025-10-31T00:07:24.750153+00:00,B
547cbac9-070c-473d-9a45-03aefee0a968,9992807d-612c-4495-ba80-3ad061a7e075,3056bdac-6652-4d8c-a63e-7d8cdceb8628,c25a26db-a22e-4259-941f-72e8c08b6314,10000,-640112.4139816938,sell,49.735763833903235,2025-10-31T00:07:30.606804+00:00,Yes
7513be84-db99-4aaa-972b-913f35398efd,9992807d-612c-4495-ba80-3ad061a7e075,3056bdac-6652-4d8c-a63e-7d8cdceb8628,51ae87cf-6ac9-4529-8350-6ecb92c119cd,1000,-71838.56597797107,sell,69.93872819789622,2025-10-31T00:07:51.631361+00:00,Good stuff
7e2877bf-7927-4e89-879d-e3cc36f0dd34,9992807d-612c-4495-ba80-3ad061a7e075,bd757b8c-23d7-4e11-a91f-19fa2c0763d0,c25a26db-a22e-4259-941f-72e8c08b6314,5000,279888.5103303492,buy,63.003016080385805,2025-10-31T00:08:01.424408+00:00,J
41c5c8c5-886a-40dd-a55c-dc2807228d11,9992807d-612c-4495-ba80-3ad061a7e075,15c38295-3da6-488c-9f5d-8767ad1d62d5,51ae87cf-6ac9-4529-8350-6ecb92c119cd,2000,147689.00283958623,buy,77.96839505728748,2025-10-31T00:08:04.485406+00:00,This is a very great product
80770b57-dc65-4e69-a3e4-4ff80afa6750,9992807d-612c-4495-ba80-3ad061a7e075,3056bdac-6652-4d8c-a63e-7d8cdceb8628,ec6fc192-1e70-46e2-90a1-a385f3f3d6aa,1000,-29710.280284989625,sell,29.202568464951607,2025-10-31T00:08:09.042473+00:00,-
f474e673-741a-4928-a056-48af49a650d7,9992807d-612c-4495-ba80-3ad061a7e075,1f1e3931-e55f-4023-a5ed-86abaa8531d3,ec6fc192-1e70-46e2-90a1-a385f3f3d6aa,100,2925.2557455440983,buy,29.302632017145093,2025-10-31T00:08:15.88035+00:00,Buying low
69f4a149-30d6-477c-ad88-0f8c0cc2bac3,9992807d-612c-4495-ba80-3ad061a7e075,7253e743-c503-4ec1-ace2-60f722a3d98d,7bb66882-6959-4834-b4a3-757e7dba601d,7500,-306225.7331698458,sell,35.0934923501263,2025-10-31T00:08:46.964404+00:00,Rebound
9730ce14-950e-4e23-b3b6-f92ef8646920,9992807d-612c-4495-ba80-3ad061a7e075,4f2dec5a-88a5-4c26-a064-dedac1c36074,2052d183-b866-4063-88ed-b6f4bd35a935,1,54.24590392969549,buy,54.24716737227087,2025-10-31T00:08:18.352432+00:00,You should sell pain with emotion, also talk about the money model and how it scales. As an investor how do I make money? Sell the business not just a product demo
bc9b482a-143b-47ff-b26a-1b5f3e27d167,9992807d-612c-4495-ba80-3ad061a7e075,1f1e3931-e55f-4023-a5ed-86abaa8531d3,eb899f61-faf4-4206-bfc2-4f8423197a1a,100,6040.431590190157,buy,60.55295588394296,2025-10-31T00:09:53.703616+00:00,Sure
dc45cd51-af6f-4f9a-a20a-e48787d38283,9992807d-612c-4495-ba80-3ad061a7e075,50484e4a-0632-46bf-b5e1-f5c3184bd504,2052d183-b866-4063-88ed-b6f4bd35a935,9186,640712.4354008017,buy,88.846605723066,2025-10-31T00:10:19.155619+00:00,Big market
2d62bc5e-15b2-4873-be57-3d8bf9b07808,9992807d-612c-4495-ba80-3ad061a7e075,af4c4529-e714-443e-8597-3c5cab956959,94d218df-a74e-432f-ad07-0a7dcacd66c7,1000,-38482.134677249705,sell,37.73460394282892,2025-10-31T00:15:29.267022+00:00,R
3c604721-85aa-43fd-8095-be14140fd05a,9992807d-612c-4495-ba80-3ad061a7e075,360e8fb6-e646-4c88-a1a4-65e228d6bffa,eb899f61-faf4-4206-bfc2-4f8423197a1a,1000,45343.920797853265,buy,46.319814410066094,2025-10-31T00:16:15.947237+00:00,Very unique product ...fashion industry will love it ..
3bcfaff1-26f0-4694-80cf-ac989f04952b,9992807d-612c-4495-ba80-3ad061a7e075,e143b3f8-872e-4bdd-921a-a5af73129281,eb899f61-faf4-4206-bfc2-4f8423197a1a,10,503.65034285280854,buy,50.37633855296615,2025-10-31T00:17:14.515514+00:00,I don’t believe you need to spend as much time talking abt he market. Everyone knows clothes sell. Integration with brands is what is more important
bcc08918-3398-4292-afa6-008b837da980,9992807d-612c-4495-ba80-3ad061a7e075,bd757b8c-23d7-4e11-a91f-19fa2c0763d0,c25a26db-a22e-4259-941f-72e8c08b6314,4000,487716.0994440643,buy,100,2025-10-31T00:18:01.579796+00:00,V
f0c6451c-15cf-40f3-9c25-e1833635ac5e,9992807d-612c-4495-ba80-3ad061a7e075,15c38295-3da6-488c-9f5d-8767ad1d62d5,94d218df-a74e-432f-ad07-0a7dcacd66c7,3000,192994.67603278393,buy,69.41638744937137,2025-10-31T00:08:53.758055+00:00,Belief in the founder
8cc4b630-f6c2-40bb-93c9-7b80d84ffa7c,9992807d-612c-4495-ba80-3ad061a7e075,93c177c0-59ab-46a8-ae05-0036512f0031,94d218df-a74e-432f-ad07-0a7dcacd66c7,100,-6978.374245012179,sell,69.59964076841413,2025-10-31T00:09:28.804139+00:00,…
d289d6a6-3780-4200-8201-f94ca3ea673f,9992807d-612c-4495-ba80-3ad061a7e075,93c177c0-59ab-46a8-ae05-0036512f0031,94d218df-a74e-432f-ad07-0a7dcacd66c7,700,-46612.28517010389,sell,65.39697070349645,2025-10-31T00:10:57.469037+00:00,…
b448b84f-4c73-4641-977e-fbb1b87437ce,9992807d-612c-4495-ba80-3ad061a7e075,bd757b8c-23d7-4e11-a91f-19fa2c0763d0,c7021c39-46df-46d6-a52d-a793a9186c08,10000,353706.7431738691,buy,42.67775904188117,2025-10-31T00:11:26.986259+00:00,H
d72c43d9-5f52-4f64-8551-989e80a945ba,9992807d-612c-4495-ba80-3ad061a7e075,360e8fb6-e646-4c88-a1a4-65e228d6bffa,2052d183-b866-4063-88ed-b6f4bd35a935,500,26064.88204620965,buy,52.72828258988655,2025-10-31T00:11:33.195557+00:00,Language is power
94e7adc7-e1bb-4ebd-b53a-469a93274a6a,9992807d-612c-4495-ba80-3ad061a7e075,af4c4529-e714-443e-8597-3c5cab956959,eb899f61-faf4-4206-bfc2-4f8423197a1a,10000,-562369.190676772,sell,44.388587897173814,2025-10-31T00:12:08.919224+00:00,G
c83de240-4d0f-4289-bc60-b3a6b0b60d18,9992807d-612c-4495-ba80-3ad061a7e075,1f1e3931-e55f-4023-a5ed-86abaa8531d3,94d218df-a74e-432f-ad07-0a7dcacd66c7,100,6959.976187137421,buy,69.78362070606335,2025-10-31T00:08:57.344429+00:00,Trying it out
0eb44514-e997-4074-94a1-9b8f194bdb36,9992807d-612c-4495-ba80-3ad061a7e075,bd757b8c-23d7-4e11-a91f-19fa2c0763d0,eb899f61-faf4-4206-bfc2-4f8423197a1a,10000,-591877.2019300507,sell,46.433670115860444,2025-10-31T00:11:01.845074+00:00,H
6e85aead-232b-469a-9f6a-b5197cb44782,9992807d-612c-4495-ba80-3ad061a7e075,bd757b8c-23d7-4e11-a91f-19fa2c0763d0,eb899f61-faf4-4206-bfc2-4f8423197a1a,3000,142150.49945696257,buy,50.58047938575972,2025-10-31T00:13:02.759396+00:00,H
da6e928c-5e4a-4840-9d91-aaaf93afa407,9992807d-612c-4495-ba80-3ad061a7e075,15c38295-3da6-488c-9f5d-8767ad1d62d5,51ae87cf-6ac9-4529-8350-6ecb92c119cd,250,26209.08813759871,buy,100,2025-10-31T00:18:08.964033+00:00,Great product
1b24618b-a17e-4114-91b1-c3a497060471,9992807d-612c-4495-ba80-3ad061a7e075,3056bdac-6652-4d8c-a63e-7d8cdceb8628,eb899f61-faf4-4206-bfc2-4f8423197a1a,4712,-174215.71457216656,sell,33.771221619529896,2025-10-31T00:19:27.675544+00:00,I need to see market fit!
f1a3ff22-d122-43a8-b8c5-adddbfe70016,9992807d-612c-4495-ba80-3ad061a7e075,7c258cea-84ce-4268-80d1-8b6839c52df1,94d218df-a74e-432f-ad07-0a7dcacd66c7,50,3493.795743722003,buy,69.96833110889432,2025-10-31T00:09:07.228021+00:00,Good
8b7725c5-8cfa-4d1c-b6e1-3188bc889865,9992807d-612c-4495-ba80-3ad061a7e075,1f1b22d0-ff25-48af-8a65-279756801fd3,2052d183-b866-4063-88ed-b6f4bd35a935,11000,-755611.0642097597,sell,51.53803937571249,2025-10-31T00:10:53.864982+00:00,Love it, sell to Duolingo.
Also can add peer 2 peer calls for both users to have a live convo.
5651102e-86d7-4c98-b4a3-f67438f58c47,9992807d-612c-4495-ba80-3ad061a7e075,9a2e2bf3-3e2d-4e4e-b671-1e3faa37b0f3,eb899f61-faf4-4206-bfc2-4f8423197a1a,4231,285973.50978511246,buy,75.44495649179517,2025-10-31T00:10:54.477646+00:00,Buy
29ad224a-3705-46c5-9abc-2a4e2ae21e58,9992807d-612c-4495-ba80-3ad061a7e075,bd757b8c-23d7-4e11-a91f-19fa2c0763d0,94d218df-a74e-432f-ad07-0a7dcacd66c7,2000,85399.02122200513,buy,44.50102569880121,2025-10-31T00:12:02.835849+00:00,G
f6b585d6-3647-4fc1-90ce-b24fc11001c9,9992807d-612c-4495-ba80-3ad061a7e075,360e8fb6-e646-4c88-a1a4-65e228d6bffa,94d218df-a74e-432f-ad07-0a7dcacd66c7,750,33912.31119881431,buy,45.94330461321187,2025-10-31T00:12:18.886868+00:00,Entrepreneurs need a friend . A buddy
6ea6bb0c-7286-47fc-8a69-b7df1e206b13,9992807d-612c-4495-ba80-3ad061a7e075,80d7cc0e-5540-4b34-b0a1-b6b3f5cdc39b,94d218df-a74e-432f-ad07-0a7dcacd66c7,1000,-44979.202867016196,sell,44.03533240772591,2025-10-31T00:12:50.963783+00:00,There may be competing apps
fdbada68-0782-48bd-ae3c-195195923764,9992807d-612c-4495-ba80-3ad061a7e075,1f1e3931-e55f-4023-a5ed-86abaa8531d3,eb899f61-faf4-4206-bfc2-4f8423197a1a,1000,51744.212115967646,buy,52.934719481050706,2025-10-31T00:13:43.976128+00:00,Delayed
b031b555-3fa4-47da-acca-ef68cf764313,9992807d-612c-4495-ba80-3ad061a7e075,15c38295-3da6-488c-9f5d-8767ad1d62d5,cbde39ff-aafd-47f2-ae49-f2ceb89e2f5a,500,31181.021247355733,buy,63.14558367444183,2025-10-31T00:14:01.472361+00:00,Interesting idea
9bb023e1-802a-4a19-84c6-9b9c2f652599,9992807d-612c-4495-ba80-3ad061a7e075,4f2dec5a-88a5-4c26-a064-dedac1c36074,eb899f61-faf4-4206-bfc2-4f8423197a1a,4900,-222386.26199408295,sell,40.88812079699864,2025-10-31T00:17:17.532349+00:00,H
79647d11-2999-4bae-bbb6-2045af67de99,9992807d-612c-4495-ba80-3ad061a7e075,1f1b22d0-ff25-48af-8a65-279756801fd3,51ae87cf-6ac9-4529-8350-6ecb92c119cd,10000,786336.5531456177,buy,100,2025-10-31T00:17:57.802235+00:00,Buy
1723338a-99cd-4b38-91a4-9c078311e3ee,9992807d-612c-4495-ba80-3ad061a7e075,1f1e3931-e55f-4023-a5ed-86abaa8531d3,c25a26db-a22e-4259-941f-72e8c08b6314,300,35872.89254125208,buy,100,2025-10-31T00:20:34.724106+00:00,My onto burn
1b3cb175-c882-4e42-9fbe-c0861fc04e30,9992807d-612c-4495-ba80-3ad061a7e075,37e49582-7267-472f-8e31-9784c51490de,c25a26db-a22e-4259-941f-72e8c08b6314,1432,-164815.07347652223,sell,100,2025-10-31T00:20:36.754854+00:00,Sell
af822604-4a4a-41f1-8626-72835488e995,9992807d-612c-4495-ba80-3ad061a7e075,7a25e216-7392-47e7-8b7d-ccd7208ffa63,2052d183-b866-4063-88ed-b6f4bd35a935,200,10900.208873889875,buy,54.756109512164265,2025-10-31T00:09:30.492855+00:00,It has unique competitive advantage.
3cec5f5c-dbda-4760-b29d-78fe3ec41c78,9992807d-612c-4495-ba80-3ad061a7e075,1f1e3931-e55f-4023-a5ed-86abaa8531d3,94d218df-a74e-432f-ad07-0a7dcacd66c7,100,4155.770900289528,buy,41.64251373108588,2025-10-31T00:11:55.148732+00:00,Hmm
f5b6c431-dfa5-4873-96d9-d0b8842ff903,9992807d-612c-4495-ba80-3ad061a7e075,1f1b22d0-ff25-48af-8a65-279756801fd3,c25a26db-a22e-4259-941f-72e8c08b6314,2500,169810.4697799855,buy,72.49635995776653,2025-10-31T00:11:56.122373+00:00,Buy
8fafc3b9-e100-43ed-adfa-c7df58ab0ad5,9992807d-612c-4495-ba80-3ad061a7e075,f75dee8f-75da-4a31-be5c-9b7e496c2508,94d218df-a74e-432f-ad07-0a7dcacd66c7,2300,-150921.5540766446,sell,61.86426636612593,2025-10-31T00:09:33.678387+00:00,Tough market
493df7bc-67ae-41db-b81f-49b3e61f52d0,9992807d-612c-4495-ba80-3ad061a7e075,93c177c0-59ab-46a8-ae05-0036512f0031,94d218df-a74e-432f-ad07-0a7dcacd66c7,100,6201.852211071178,buy,62.17316248500597,2025-10-31T00:09:42.68675+00:00,…
8c58ebe5-3099-40f2-9b20-88154489b6f4,9992807d-612c-4495-ba80-3ad061a7e075,901a8143-67e6-4966-b071-d4b98c358fdc,94d218df-a74e-432f-ad07-0a7dcacd66c7,10500,-517388.4868750782,sell,39.0508333194781,2025-10-31T00:09:47.53196+00:00,...
39069d62-2448-47ca-9df1-a5f72f62e68f,9992807d-612c-4495-ba80-3ad061a7e075,1f1b22d0-ff25-48af-8a65-279756801fd3,94d218df-a74e-432f-ad07-0a7dcacd66c7,10000,-351075.6657878971,sell,29.116923179228298,2025-10-31T00:10:29.83777+00:00,Cash out
46efd44b-3f79-4138-a5f2-1725075e4822,9992807d-612c-4495-ba80-3ad061a7e075,3056bdac-6652-4d8c-a63e-7d8cdceb8628,94d218df-a74e-432f-ad07-0a7dcacd66c7,10000,532961.3075804042,buy,67.1019878604237,2025-10-31T00:10:43.495046+00:00,I like the idea
9ce7ce1e-1987-441e-ab1d-8839df40ed48,9992807d-612c-4495-ba80-3ad061a7e075,1f1e3931-e55f-4023-a5ed-86abaa8531d3,c25a26db-a22e-4259-941f-72e8c08b6314,100,6316.15541178314,buy,63.320491093466366,2025-10-31T00:10:47.250822+00:00,Diversifying
4a5f0967-a608-42d6-87ba-afebdbab0fda,9992807d-612c-4495-ba80-3ad061a7e075,1f1e3931-e55f-4023-a5ed-86abaa8531d3,c25a26db-a22e-4259-941f-72e8c08b6314,100,6348.022997109685,buy,63.640371822690796,2025-10-31T00:11:21.560655+00:00,Competitors ?
573b1bba-563c-49de-8e36-acf357f90bbe,9992807d-612c-4495-ba80-3ad061a7e075,37e49582-7267-472f-8e31-9784c51490de,c25a26db-a22e-4259-941f-72e8c08b6314,1432,83477.36287455726,buy,60.34488560053139,2025-10-31T00:13:39.691758+00:00,Good guy
60bc23ac-519b-4712-ac34-a90d0d9afbf2,9992807d-612c-4495-ba80-3ad061a7e075,4f2dec5a-88a5-4c26-a064-dedac1c36074,94d218df-a74e-432f-ad07-0a7dcacd66c7,1,62.174712783657014,buy,62.17626312023609,2025-10-31T00:09:45.534425+00:00,Make sure you into yourself with name
eb4a71bb-01a3-4448-b7f0-3548dd5dfd0b,9992807d-612c-4495-ba80-3ad061a7e075,6f23c8ba-4a58-47fa-a0b7-2c23929a862e,94d218df-a74e-432f-ad07-0a7dcacd66c7,2000,81315.46248452249,buy,42.33075120943528,2025-10-31T00:10:21.914419+00:00,//
a25103e1-8741-460e-b11f-3360be452cbb,9992807d-612c-4495-ba80-3ad061a7e075,3056bdac-6652-4d8c-a63e-7d8cdceb8628,eb899f61-faf4-4206-bfc2-4f8423197a1a,4712,298212.4346707184,buy,71.24784130440503,2025-10-31T00:11:51.372765+00:00,Love the pitch!
cddb9233-ba0c-46c9-98d6-090e7ea10f9a,9992807d-612c-4495-ba80-3ad061a7e075,1830d8dc-c60c-4c53-87df-5344d86fb4cc,51ae87cf-6ac9-4529-8350-6ecb92c119cd,600,33994.2925021979,buy,57.47211095843447,2025-10-31T00:12:03.452074+00:00,Ya
ce13f360-6708-496d-b4e6-211d6d00b417,9992807d-612c-4495-ba80-3ad061a7e075,93c177c0-59ab-46a8-ae05-0036512f0031,94d218df-a74e-432f-ad07-0a7dcacd66c7,12835,-445433.6838060855,sell,27.339514418253103,2025-10-31T00:14:02.281911+00:00,…
870ea865-1cef-4a3c-bb77-d50e5de11998,9992807d-612c-4495-ba80-3ad061a7e075,15c38295-3da6-488c-9f5d-8767ad1d62d5,eb899f61-faf4-4206-bfc2-4f8423197a1a,1000,54181.29821788799,buy,55.45723308549068,2025-10-31T00:15:19.293911+00:00,Belief in the founders
84ca866e-446d-4a8e-a3a0-0b4034505a44,9992807d-612c-4495-ba80-3ad061a7e075,bd757b8c-23d7-4e11-a91f-19fa2c0763d0,94d218df-a74e-432f-ad07-0a7dcacd66c7,10000,351075.6657878971,buy,42.33075120943528,2025-10-31T00:10:36.788757+00:00,H
7fce8469-bdfb-463f-be0c-2dfcc875420c,9992807d-612c-4495-ba80-3ad061a7e075,7a25e216-7392-47e7-8b7d-ccd7208ffa63,2052d183-b866-4063-88ed-b6f4bd35a935,500,45095.38526737783,buy,91.55527128416955,2025-10-31T00:10:51.385208+00:00,The presentation was perfect.
231d67ff-63ff-42df-928d-d4149d7a9cfd,9992807d-612c-4495-ba80-3ad061a7e075,4f2dec5a-88a5-4c26-a064-dedac1c36074,94d218df-a74e-432f-ad07-0a7dcacd66c7,200,13490.288195832632,buy,67.80271397665943,2025-10-31T00:10:55.762938+00:00,H
cf819227-9679-4efc-a005-0d53744ae5d5,9992807d-612c-4495-ba80-3ad061a7e075,7253e743-c503-4ec1-ace2-60f722a3d98d,c7021c39-46df-46d6-a52d-a793a9186c08,10000,-353706.7431738691,sell,29.314674194559306,2025-10-31T00:11:58.629727+00:00,Rebound
13494d80-edc4-4529-af46-c040aef81b45,9992807d-612c-4495-ba80-3ad061a7e075,50484e4a-0632-46bf-b5e1-f5c3184bd504,51ae87cf-6ac9-4529-8350-6ecb92c119cd,1000,-96392.29018643731,sell,93.44568516132672,2025-10-31T00:13:39.198596+00:00,Good
d97b1f1b-bfd5-440c-a227-682badd60869,9992807d-612c-4495-ba80-3ad061a7e075,93c177c0-59ab-46a8-ae05-0036512f0031,94d218df-a74e-432f-ad07-0a7dcacd66c7,1000,-27799.164284899365,sell,27.339514418253103,2025-10-31T00:14:27.747016+00:00,…
d2a95f5e-67c6-40fd-bc9f-340fe2375413,9992807d-612c-4495-ba80-3ad061a7e075,1f1e3931-e55f-4023-a5ed-86abaa8531d3,2052d183-b866-4063-88ed-b6f4bd35a935,1000,53967.51929556439,buy,55.2358809326314,2025-10-31T00:15:49.893247+00:00,Competitors
14f70650-9a98-4010-81f8-ee6dcd62832d,9992807d-612c-4495-ba80-3ad061a7e075,a737ece9-601e-4a19-92b9-bfe1c8016927,cbde39ff-aafd-47f2-ae49-f2ceb89e2f5a,7253,999847.4657078716,buy,100,2025-10-31T00:17:21.737133+00:00,Very strong pitch and presentation
1a281f34-4ee5-4f2f-b51f-c18146644414,9992807d-612c-4495-ba80-3ad061a7e075,af4c4529-e714-443e-8597-3c5cab956959,c25a26db-a22e-4259-941f-72e8c08b6314,10000,799960.7929615839,buy,100,2025-10-31T00:18:01.160776+00:00,T
f7828987-e1c1-4dd6-852f-1ac8f96369de,9992807d-612c-4495-ba80-3ad061a7e075,9a2e2bf3-3e2d-4e4e-b671-1e3faa37b0f3,eb899f61-faf4-4206-bfc2-4f8423197a1a,4231,216169.36289077578,buy,56.217201535411405,2025-10-31T00:11:05.416507+00:00,Buy
b10a9f83-d040-44cb-a7fb-065da51e48c0,9992807d-612c-4495-ba80-3ad061a7e075,bd757b8c-23d7-4e11-a91f-19fa2c0763d0,94d218df-a74e-432f-ad07-0a7dcacd66c7,10000,-520789.1704116822,sell,41.47307697902092,2025-10-31T00:11:08.638856+00:00,J
da000faf-77bf-4d57-9d6b-2f2787453e26,9992807d-612c-4495-ba80-3ad061a7e075,acafbf27-f1b8-41d4-8bfe-227dc181b70d,51ae87cf-6ac9-4529-8350-6ecb92c119cd,6500,-428942.2602796573,sell,55.85375350145296,2025-10-31T00:11:30.6454+00:00,Loved it this does not reflect
a4c1572a-50f6-4104-8afc-78c270c85743,9992807d-612c-4495-ba80-3ad061a7e075,4f2dec5a-88a5-4c26-a064-dedac1c36074,94d218df-a74e-432f-ad07-0a7dcacd66c7,400,-16522.141874165274,sell,40.97092545146076,2025-10-31T00:11:56.275221+00:00,H
4c08ab44-7a39-4224-a586-0a9f4bf1411d,9992807d-612c-4495-ba80-3ad061a7e075,1f1b22d0-ff25-48af-8a65-279756801fd3,51ae87cf-6ac9-4529-8350-6ecb92c119cd,10000,755946.8244597414,buy,99.43180994762143,2025-10-31T00:12:58.669419+00:00,Buy
7d7948a8-f136-4226-a12b-a70a3fa0dbad,9992807d-612c-4495-ba80-3ad061a7e075,1f1b22d0-ff25-48af-8a65-279756801fd3,51ae87cf-6ac9-4529-8350-6ecb92c119cd,10000,-943650.6337357131,sell,69.48960182788228,2025-10-31T00:17:03.567696+00:00,Sell
11135bf9-6347-4255-b413-50e804508d85,9992807d-612c-4495-ba80-3ad061a7e075,af4c4529-e714-443e-8597-3c5cab956959,51ae87cf-6ac9-4529-8350-6ecb92c119cd,9775,-857112.2804373177,sell,65.71251654559025,2025-10-31T00:17:46.117761+00:00,Y
9f25800d-ab61-4bbd-b3a4-f7366da667f3,9992807d-612c-4495-ba80-3ad061a7e075,15c38295-3da6-488c-9f5d-8767ad1d62d5,eb899f61-faf4-4206-bfc2-4f8423197a1a,1000,-41308.937874107156,sell,40.47783901135734,2025-10-31T00:19:14.753298+00:00,Still early but great pitch
6cc08f8f-f37b-41c9-afe2-b6840d701576,9992807d-612c-4495-ba80-3ad061a7e075,7253e743-c503-4ec1-ace2-60f722a3d98d,c7021c39-46df-46d6-a52d-a793a9186c08,10000,622027.936523661,buy,79.77122658813016,2025-10-31T00:11:07.902886+00:00,Nice Pitch
2becc59c-df95-4f11-a2f9-2c205e862404,9992807d-612c-4495-ba80-3ad061a7e075,bd757b8c-23d7-4e11-a91f-19fa2c0763d0,c7021c39-46df-46d6-a52d-a793a9186c08,23000,-1112227.1875719058,sell,29.314674194559306,2025-10-31T00:11:14.793887+00:00,H
2f64be1f-51b7-415d-af9e-b6ca02b52ebe,9992807d-612c-4495-ba80-3ad061a7e075,bd757b8c-23d7-4e11-a91f-19fa2c0763d0,c25a26db-a22e-4259-941f-72e8c08b6314,5000,-319472.56867957395,sell,56.31329473545028,2025-10-31T00:12:11.770177+00:00,J
a56d2bc1-b4da-4fe4-93f1-7475a1c644ec,9992807d-612c-4495-ba80-3ad061a7e075,bd757b8c-23d7-4e11-a91f-19fa2c0763d0,c7021c39-46df-46d6-a52d-a793a9186c08,10000,353706.7431738691,buy,42.67775904188117,2025-10-31T00:12:21.135416+00:00,Y
740d3ff2-1b9d-4d65-aa58-ff2a2daa0fa1,9992807d-612c-4495-ba80-3ad061a7e075,9a2e2bf3-3e2d-4e4e-b671-1e3faa37b0f3,cbde39ff-aafd-47f2-ae49-f2ceb89e2f5a,8720,-685365.0684082955,sell,61.58822387584208,2025-10-31T00:12:41.874631+00:00,Dell
9f63bda9-3cc4-45ef-8d75-0f493ae31657,9992807d-612c-4495-ba80-3ad061a7e075,e143b3f8-872e-4bdd-921a-a5af73129281,94d218df-a74e-432f-ad07-0a7dcacd66c7,10,440.4457498444244,buy,44.05381950104137,2025-10-31T00:13:31.886251+00:00,I think many people would prefer to use Microsoft office. Should be more clear on why I would use aiBuddy over this
621425ba-e71a-4e89-971d-6b3f7588cdac,9992807d-612c-4495-ba80-3ad061a7e075,93c177c0-59ab-46a8-ae05-0036512f0031,94d218df-a74e-432f-ad07-0a7dcacd66c7,1000,27799.164284899365,buy,28.26654208689502,2025-10-31T00:14:17.4665+00:00,…
7a0c497c-14f6-43c7-acf9-fa5e0e765500,9992807d-612c-4495-ba80-3ad061a7e075,bd757b8c-23d7-4e11-a91f-19fa2c0763d0,94d218df-a74e-432f-ad07-0a7dcacd66c7,10000,327555.3185486102,buy,39.244474158563754,2025-10-31T00:14:36.809645+00:00,B
